00:01:27  2264MB         |    65% done - 0 rays/pixel
00:01:27  2080MB         |  bucket workers done in 0:03.06
00:01:27  2082MB         | render done
00:01:27  2079MB         |  
00:01:27  2079MB         | -----------------------------------------------------------------------------------
00:01:27  2080MB         | scene creation time:
00:01:27  2081MB         |  plugin loading               0:00.89
00:01:27  2079MB         |  unaccounted                  0:02.07
00:01:27  2082MB         |  total                        0:02.96  ( 6.22% machine utilization)
00:01:27  2080MB         | -----------------------------------------------------------------------------------
00:01:27  2082MB         | render time:                  (multi-threaded render, values may not be reliable)
00:01:27  2080MB         |  node init                    0:00.00
00:01:27  2081MB         |  bucket rendering             0:03.06
00:01:27  2079MB         |   accel. building             0:00.00
00:01:27  2080MB         |   pixel rendering             0:03.06
00:01:27  2081MB         |  unaccounted                  0:00.04
00:01:27  2081MB         |  total                        0:03.11  (94.01% machine utilization)
00:01:27  2079MB         | -----------------------------------------------------------------------------------
00:01:27  2082MB         | memory consumed in MB:
00:01:27  2080MB         |  at startup              1645.46
00:01:27  2081MB         |  plugins                    4.64
00:01:27  2082MB         |  AOV samples              194.81
00:01:27  2083MB         |  output buffers             9.63
00:01:27  2083MB         |  node overhead              0.02
00:01:27  2080MB         |  message passing            0.02
00:01:27  2079MB         |  memory pools              20.57
00:01:27  2081MB         |  geometry                 129.55
00:01:27  2079MB         |    subdivs                  0.11
00:01:27  2080MB         |    curves                 129.43
00:01:27  2081MB         |  accel. structs           240.29
00:01:27  2079MB         |  skydome importance map     7.63
00:01:27  2080MB         |  strings                   12.01
00:01:27  2080MB         |  texture cache             98.85
00:01:27  2081MB         |  unaccounted              -88.48
00:01:27  2082MB         |  total peak              2275.00
00:01:27  2083MB         | -----------------------------------------------------------------------------------
00:01:27  2083MB         | ray counts:                      ( /pixel, /sample) (% total) (avg. hits) (max hits)
00:01:27  2079MB         |  camera                   996870 (  10.58,    1.00) ( 11.08%) (     0.12) (       1)
00:01:27  2080MB         |  shadow                  6663722 (  70.73,    6.68) ( 74.06%) (     0.81) (       1)
00:01:27  2081MB         |  diffuse_reflect          110192 (   1.17,    0.11) (  1.22%) (     0.83) (       1)
00:01:27  2079MB         |  specular_reflect        1226933 (  13.02,    1.23) ( 13.64%) (     0.91) (       1)
00:01:27  2079MB         |  total                   8997717 (  95.51,    9.03) (100.00%) (     0.75) (       1)
00:01:27  2083MB         | by ray depth:              0     1     2     3     4     5     6     7     8     9    10+
00:01:27  2081MB         |  total                   45.4% 14.0%  8.6%  6.7%  5.2%  4.2%  3.3%  2.7%  2.2%  1.8%  6.0% 
00:01:27  2082MB         | -----------------------------------------------------------------------------------
00:01:27  2083MB         | shader calls                     (  /pixel,  /sample) (% total)
00:01:27  2083MB         |  primary                 2899760 (   30.78,     2.91) ( 76.76%)
00:01:27  2079MB         |  background               877857 (    9.32,     0.88) ( 23.24%)
00:01:27  2080MB         |  total                   3777617 (   40.10,     3.79) (100.00%)
00:01:27  2079MB         | by ray depth:              0     1     2     3     4     5     6     7     8     9    10+
00:01:27  2081MB         |  total                   35.8% 16.0% 10.0%  7.9%  6.2%  5.0%  4.0%  3.2%  2.6%  2.1%  7.1% 
00:01:27  2080MB         | -----------------------------------------------------------------------------------
00:01:27  2082MB         | geometry:                        (% hit ) (instances) (  init mem,  final mem)
00:01:27  2082MB         |  lists                         1 (  0.0%) (        0) (      0.00,       0.00)
00:01:27  2083MB         |  procs                         3 (100.0%) (        0) (      0.00,       0.00)
00:01:27  2083MB         |  subdivs                       3 (100.0%) (        0) (      0.01,       0.11)
00:01:27  2079MB         |  curves                        3 (100.0%) (        0) (    129.43,     129.43)
00:01:27  2080MB         | -----------------------------------------------------------------------------------
00:01:27  2079MB         | geometric elements:              (      min) (       avg.) (      max)
00:01:27  2081MB         |  objects (procs)               3 (        1) (        1.0) (        1)
00:01:27  2080MB         |  subdiv patches              240 (       80) (       80.0) (       80)
00:01:27  2082MB         |  curves                   584991 (   194997) (   194997.0) (   194997)
00:01:27  2081MB         |  curve segments          5849910 (  1949970) (  1949970.0) (  1949970)
00:01:27  2083MB         | -----------------------------------------------------------------------------------
00:01:27  2083MB         | triangle tessellation:           (      min) (       avg.) (      max) (/ element) (% total)
00:01:27  2081MB         |  subdivs                    7680 (     2560) (     2560.0) (     2560) (    32.00)
00:01:27  2080MB         |   iterations 2              7680 (     2560) (     2560.0) (     2560) (    32.00) (100.00%)
00:01:27  2079MB         |  unique triangles           7680
00:01:27  2080MB         |  memory use (in MB)         0.11
00:01:27  2079MB         |   vertices                  0.04
00:01:27  2081MB         |   vertex indices            0.02
00:01:27  2081MB         |   normal indices            0.01
00:01:27  2082MB         |   uv coords                 0.02
00:01:27  2083MB         |   uv coords idxs            0.02
00:01:27  2083MB         | -----------------------------------------------------------------------------------
00:01:27  2079MB         | acceleration structures:         (% total)
00:01:27  2080MB         |  list                          3 ( 30.00%)
00:01:27  2079MB         |  bvh                           7 ( 70.00%)
00:01:27  2080MB         |  total                        10 (100.00%)
00:01:27  2080MB         | -----------------------------------------------------------------------------------
00:01:27  2079MB         | OpenImageIO Texture statistics
00:01:27  2081MB         |   Options:  gray_to_rgb=1 flip_t=0 max_tile_channels=5 
00:01:27  2080MB         |   Queries/batches : 
00:01:27  2081MB         |     texture     :  19471898 queries in 19471898 batches
00:01:27  2080MB         |     texture 3d  :  0 queries in 0 batches
00:01:27  2080MB         |     shadow      :  0 queries in 0 batches
00:01:27  2082MB         |     environment :  0 queries in 0 batches
00:01:27  2083MB         |   Interpolations :
00:01:27  2083MB         |     closest  : 16
00:01:27  2079MB         |     bilinear : 0
00:01:27  2081MB         |     bicubic  : 19471882
00:01:27  2081MB         |   Average anisotropic probes : 1
00:01:27  2081MB         |   Max anisotropy in the wild : 1
00:01:27  2083MB         | 
00:01:27  2081MB         | OpenImageIO ImageCache statistics (00000254B49C7020) ver 1.7.15
00:01:27  2079MB         |   Options:  max_memory_MB=2048.0 max_open_files=1536 autotile=64
00:01:27  2080MB         |             autoscanline=1 automip=0 forcefloat=0 accept_untiled=1
00:01:27  2081MB         |             accept_unmipped=1 read_before_insert=0 deduplicate=1
00:01:27  2079MB         |             unassociatedalpha=0 failure_retries=0 
00:01:27  2080MB         |   Images : 2 unique
00:01:27  2081MB         |     ImageInputs : 3 created, 2 current, 2 peak
00:01:27  2079MB         |     Total pixel data size of all images referenced : 95.6 MB
00:01:27  2082MB         |     Total actual file size of all images referenced : 24.1 MB
00:01:27  2080MB         |     Pixel data read : 229.1 MB
00:01:27  2082MB         |     File I/O time : 2.7s (0.1s average per thread)
00:01:27  2083MB         |     File open time only : 0.1s
00:01:27  2081MB         |   Tiles: 109 created, 49 current, 49 peak
00:01:27  2079MB         |     total tile requests : 22221691
00:01:27  2081MB         |     micro-cache misses : 1501 (0.00675466%)
00:01:27  2080MB         |     main cache misses : 109 (0.000490512%)
00:01:27  2081MB         |     redundant reads: 17 tiles, 41.9 MB
00:01:27  2079MB         |     Peak cache memory : 98.8 MB
00:01:27  2080MB         |   Image file statistics:
00:01:27  2081MB         |         opens   tiles    MB read   --redundant--   I/O time  res              File
00:01:27  2080MB         |       1    1       17        4.9   (    3    0.9)      0.2s  1638x 864x3.u8   //jfpsohostorage/production/innocents/episodes/ep01/sq002/ti_ep01_sq002_sh0070/plate/ti_ep01_sq002_sh0070_plate_bg01_v001/1638x864_jpg/ti_ep01_sq002_sh0070_plate_bg01_v001.1001.jpg  UNTILED
00:01:27  2080MB         |       2    2       78      224.1   (   14   41.0)      2.5s  4000x2000x3.f32  P:/innocents/from_client/Assets/Isolation_Suite_HDRI's/ti_1271_HDRI_set_v001/ti_1271_HDRI_set_v001_lores4k_hdr_edit.hdr  UNTILED
00:01:27  2081MB         | 
00:01:27  2083MB         |   Tot:     3       95      229.1   (   17   41.9)      2.7s
00:01:27  2081MB         |   2 not tiled, 2 not MIP-mapped
00:01:27  2080MB         |   Broken or invalid files: 0
00:01:27  2079MB         | -----------------------------------------------------------------------------------
00:01:27  2081MB         | number of warnings, warning type:
00:01:27  2080MB         |    10:  %s was compiled against non-compatible Arnold %s
00:01:27  2082MB         |     3:  %s: could not set %s parameter "%s"
00:01:27  2083MB         |    28:  %s: parameter "%s" is deprecated, use "%s"
00:01:27  2083MB         |     5:  Scene creation time could be reduced slightly by fixing the following issues:
00:01:27  2079MB         |     2:  Scene creation was a significant amount of total time (%.00f%%). Consider optimizing this process first.
00:01:27  2081MB         |     5:  [mtoa.translator]  %s: Maya node %s(%s) does not have attribute %s to match parameter %s on Arnold node %s(%s).
00:01:27  2079MB         |    16:  can't rename node "%s" to "%s": name already in use
00:01:27  2080MB         |    86:  node "%s" is already installed
00:01:27  2079MB         |    20:  unable to load dynamic library %s: %s
00:01:27  2081MB         | -----------------------------------------------------------------------------------
00:01:27  2080MB         | performance warnings:
00:01:27  2083MB WARNING |  Scene creation was a significant amount of total time (49%). Consider optimizing this process first.
00:01:27  2081MB         |   3 meshes were motion blurred even though they were static.
00:01:27  2083MB         |   3 curves objects were motion blurred even though they were static.
00:01:27  2083MB         | -----------------------------------------------------------------------------------
00:01:27  2080MB         |  
00:01:27  2080MB         | releasing resources
00:01:27  1706MB         |  unloading 14 plugins
00:01:27  1707MB         |   closing pgYetiArnold.dll ...
00:01:27  1705MB         |   closing hairPhysicalShader_shaders.dll ...
00:01:27  1705MB         |   closing lookdevkit_shaders.dll ...
00:01:27  1707MB         |   closing mtoa_shaders.dll ...
00:01:27  1703MB         |   closing renderSetup_shaders.dll ...
00:01:27  1706MB         |   closing synColor_shaders.dll ...
00:01:27  1706MB         |   closing xgenSpline_shaders.dll ...
00:01:27  1703MB         |   closing cryptomatte.dll ...
00:01:27  1705MB         |   closing mtoa_ParticleInstancer_proc.dll ...
00:01:27  1705MB         |   closing mtoa_ParticleVolume_proc.dll ...
00:01:27  1702MB         |   closing xgenSpline_procedural.dll ...
